,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,topic20,topic21,topic22,topic23,topic24,topic25,topic26,topic27,topic28,topic29,topic30,topic31,topic32,topic33,topic34,topic35,topic36,topic37,topic38,topic39,topic40
34,0.0005962258437648416,0.14835140109062195,0.0005962258437648416,0.0005962258437648416,0.1305895894765854,0.0005962258437648416,0.0005962258437648416,0.0005962258437648416,0.0005962258437648416,0.0005962258437648416,0.17028366029262543,0.0005962258437648416,0.0005962258437648416,0.0005962258437648416,0.0005962258437648416,0.20459534227848053,0.0005962258437648416,0.0005962258437648416,0.0005962258437648416,0.0005962258437648416,0.0005962258437648416,0.0005962258437648416,0.0005962258437648416,0.0005962258437648416,0.0005962258437648416,0.0005962258437648416,0.0005962258437648416,0.0005962258437648416,0.0005962258437648416,0.0005962258437648416,0.0005962258437648416,0.0005962258437648416,0.0005962258437648416,0.0005962258437648416,0.15617495775222778,0.16973334550857544,0.0005962258437648416,0.0005962258437648416,0.0005962258437648416,0.0005962258437648416
35,0.0006414870731532574,0.0006414870731532574,0.0006414870731532574,0.0006414870731532574,0.0006414870731532574,0.0006414870731532574,0.0006414870731532574,0.0006414870731532574,0.0006414870731532574,0.3554757237434387,0.0006414870731532574,0.04725845903158188,0.0006414870731532574,0.0006414870731532574,0.11922776699066162,0.09816320985555649,0.023791559040546417,0.0006414870731532574,0.0006414870731532574,0.0006414870731532574,0.0006414870731532574,0.0006414870731532574,0.0006414870731532574,0.0006414870731532574,0.0006414870731532574,0.0006414870731532574,0.0006414870731532574,0.09792313724756241,0.0006414870731532574,0.0006414870731532574,0.0006414870731532574,0.0006414870731532574,0.0006414870731532574,0.0006414870731532574,0.14198040962219238,0.09565212577581406,0.0006414870731532574,0.0006414870731532574,0.0006414870731532574,0.0006414870731532574
36,0.0008932718774303794,0.0008932718774303794,0.0008932718774303794,0.0008932718774303794,0.0008932718774303794,0.0008932718774303794,0.16952641308307648,0.0008932718774303794,0.0008932718774303794,0.0008932718774303794,0.0008932718774303794,0.0008932718774303794,0.0008932718774303794,0.0008932718774303794,0.0008932718774303794,0.0008932718774303794,0.0008932718774303794,0.12039627879858017,0.0008932718774303794,0.0008932718774303794,0.0008932718774303794,0.0008932718774303794,0.0008932718774303794,0.0008932718774303794,0.0008932718774303794,0.0008932718774303794,0.0008932718774303794,0.0008932718774303794,0.0008932718774303794,0.0008932718774303794,0.0008932718774303794,0.0008932718774303794,0.0008932718774303794,0.0008932718774303794,0.0008932718774303794,0.6770262718200684,0.0008932718774303794,0.0008932718774303794,0.0008932718774303794,0.0008932718774303794
37,0.000581691216211766,0.30294352769851685,0.19927294552326202,0.000581691216211766,0.000581691216211766,0.08345171064138412,0.000581691216211766,0.000581691216211766,0.000581691216211766,0.000581691216211766,0.000581691216211766,0.000581691216211766,0.000581691216211766,0.000581691216211766,0.10065867006778717,0.000581691216211766,0.000581691216211766,0.000581691216211766,0.23844224214553833,0.000581691216211766,0.000581691216211766,0.000581691216211766,0.05545338615775108,0.000581691216211766,0.000581691216211766,0.000581691216211766,0.000581691216211766,0.000581691216211766,0.000581691216211766,0.000581691216211766,0.000581691216211766,0.000581691216211766,0.000581691216211766,0.000581691216211766,0.000581691216211766,0.000581691216211766,0.000581691216211766,0.000581691216211766,0.000581691216211766,0.000581691216211766
38,0.0002883625274989754,0.05756480246782303,0.0002883625274989754,0.0002883625274989754,0.09979131072759628,0.0002883625274989754,0.0002883625274989754,0.0002883625274989754,0.0002883625274989754,0.0002883625274989754,0.0002883625274989754,0.0002883625274989754,0.0002883625274989754,0.22144575417041779,0.0002883625274989754,0.0002883625274989754,0.0002883625274989754,0.059074923396110535,0.0002883625274989754,0.0002883625274989754,0.0002883625274989754,0.0002883625274989754,0.0002883625274989754,0.0002883625274989754,0.036225657910108566,0.0002883625274989754,0.06235474720597267,0.0002883625274989754,0.0002883625274989754,0.0002883625274989754,0.045486997812986374,0.0002883625274989754,0.0002883625274989754,0.08352819085121155,0.2769986093044281,0.0002883625274989754,0.0002883625274989754,0.04887811467051506,0.0002883625274989754,0.0002883625274989754
39,0.0011919483076781034,0.0011919483076781034,0.0011919483076781034,0.0011919483076781034,0.5443630218505859,0.0011919483076781034,0.0011919483076781034,0.0011919483076781034,0.10745944082736969,0.0011919483076781034,0.0011919483076781034,0.0011919483076781034,0.0011919483076781034,0.0011919483076781034,0.0011919483076781034,0.0011919483076781034,0.0011919483076781034,0.0011919483076781034,0.0011919483076781034,0.0011919483076781034,0.0011919483076781034,0.0011919483076781034,0.1308385133743286,0.0011919483076781034,0.0011919483076781034,0.0011919483076781034,0.0011919483076781034,0.0011919483076781034,0.0011919483076781034,0.0011919483076781034,0.0011919483076781034,0.0011919483076781034,0.0011919483076781034,0.0011919483076781034,0.0011919483076781034,0.0011919483076781034,0.0011919483076781034,0.17442885041236877,0.0011919483076781034,0.0011919483076781034
40,0.0006584836519323289,0.0006584836519323289,0.0006584836519323289,0.0006584836519323289,0.0006584836519323289,0.14629948139190674,0.0006584836519323289,0.0006584836519323289,0.0006584836519323289,0.0006584836519323289,0.0006584836519323289,0.0006584836519323289,0.0006584836519323289,0.0006584836519323289,0.0006584836519323289,0.0006584836519323289,0.0006584836519323289,0.0006584836519323289,0.7932879328727722,0.0006584836519323289,0.0006584836519323289,0.0006584836519323289,0.0006584836519323289,0.0006584836519323289,0.0006584836519323289,0.0006584836519323289,0.0006584836519323289,0.0006584836519323289,0.0006584836519323289,0.0006584836519323289,0.0006584836519323289,0.0006584836519323289,0.0006584836519323289,0.0006584836519323289,0.0006584836519323289,0.0006584836519323289,0.0006584836519323289,0.0006584836519323289,0.0006584836519323289,0.03604866564273834
41,0.0004911493160761893,0.0004911493160761893,0.307756245136261,0.0004911493160761893,0.0004911493160761893,0.0004911493160761893,0.0004911493160761893,0.09909071773290634,0.0004911493160761893,0.0004911493160761893,0.0004911493160761893,0.05591274052858353,0.0004911493160761893,0.0004911493160761893,0.0004911493160761893,0.0004911493160761893,0.0004911493160761893,0.0588264986872673,0.0004911493160761893,0.0004911493160761893,0.0004911493160761893,0.0004911493160761893,0.0004911493160761893,0.0004911493160761893,0.0004911493160761893,0.0004911493160761893,0.0004911493160761893,0.0004911493160761893,0.0004911493160761893,0.0004911493160761893,0.0004911493160761893,0.0004911493160761893,0.0004911493160761893,0.3371380567550659,0.0004911493160761893,0.05513448268175125,0.03532363101840019,0.0004911493160761893,0.0004911493160761893,0.03510085493326187
42,0.0005009929882362485,0.0005009929882362485,0.0005009929882362485,0.0005009929882362485,0.0005009929882362485,0.0005009929882362485,0.0005009929882362485,0.0005009929882362485,0.0005009929882362485,0.0005009929882362485,0.0005009929882362485,0.0005009929882362485,0.0005009929882362485,0.0005009929882362485,0.0005009929882362485,0.0005009929882362485,0.04507480934262276,0.0005009929882362485,0.0005009929882362485,0.0005009929882362485,0.0005009929882362485,0.0005009929882362485,0.0005009929882362485,0.0005009929882362485,0.0005009929882362485,0.0005009929882362485,0.1744794100522995,0.0005009929882362485,0.0005009929882362485,0.0005009929882362485,0.46403905749320984,0.0005009929882362485,0.15314210951328278,0.0005009929882362485,0.0005009929882362485,0.07584705948829651,0.0005009929882362485,0.0005009929882362485,0.07038381695747375,0.0005009929882362485
43,0.001190784154459834,0.13946443796157837,0.001190784154459834,0.001190784154459834,0.09727311879396439,0.001190784154459834,0.001190784154459834,0.001190784154459834,0.047447528690099716,0.001190784154459834,0.001190784154459834,0.001190784154459834,0.001190784154459834,0.001190784154459834,0.001190784154459834,0.001190784154459834,0.001190784154459834,0.001190784154459834,0.001190784154459834,0.001190784154459834,0.001190784154459834,0.001190784154459834,0.001190784154459834,0.001190784154459834,0.001190784154459834,0.001190784154459834,0.001190784154459834,0.001190784154459834,0.001190784154459834,0.001190784154459834,0.001190784154459834,0.001190784154459834,0.001190784154459834,0.6729466915130615,0.001190784154459834,0.001190784154459834,0.001190784154459834,0.001190784154459834,0.001190784154459834,0.001190784154459834
44,0.00032068550353869796,0.00032068550353869796,0.036762770265340805,0.00032068550353869796,0.012479160912334919,0.00032068550353869796,0.00032068550353869796,0.00032068550353869796,0.00032068550353869796,0.00032068550353869796,0.00032068550353869796,0.00032068550353869796,0.00032068550353869796,0.00032068550353869796,0.00032068550353869796,0.00032068550353869796,0.00032068550353869796,0.019267642870545387,0.00032068550353869796,0.00032068550353869796,0.00032068550353869796,0.00032068550353869796,0.00032068550353869796,0.7323342561721802,0.00032068550353869796,0.00032068550353869796,0.00032068550353869796,0.00032068550353869796,0.00032068550353869796,0.03773855045437813,0.00032068550353869796,0.00032068550353869796,0.00032068550353869796,0.00032068550353869796,0.09072941541671753,0.00032068550353869796,0.00032068550353869796,0.00032068550353869796,0.00032068550353869796,0.060105592012405396
45,0.0007817231817170978,0.07648216933012009,0.1316026896238327,0.0007817231817170978,0.0007817231817170978,0.0007817231817170978,0.0007817231817170978,0.0007817231817170978,0.0007817231817170978,0.2071952521800995,0.0007817231817170978,0.0007817231817170978,0.0007817231817170978,0.0007817231817170978,0.0007817231817170978,0.0007817231817170978,0.0007817231817170978,0.0007817231817170978,0.0007817231817170978,0.0007817231817170978,0.0007817231817170978,0.0007817231817170978,0.0007817231817170978,0.16086485981941223,0.0007817231817170978,0.0007817231817170978,0.04476293921470642,0.0007817231817170978,0.0007817231817170978,0.0007817231817170978,0.0007817231817170978,0.0007817231817170978,0.0007817231817170978,0.35251352190971375,0.0007817231817170978,0.0007817231817170978,0.0007817231817170978,0.0007817231817170978,0.0007817231817170978,0.0007817231817170978
46,0.0004720877332147211,0.0004720877332147211,0.056747790426015854,0.055979691445827484,0.0004720877332147211,0.019774165004491806,0.0004720877332147211,0.0004720877332147211,0.0004720877332147211,0.0004720877332147211,0.0004720877332147211,0.25501909852027893,0.0004720877332147211,0.0004720877332147211,0.0004720877332147211,0.0004720877332147211,0.0004720877332147211,0.5771150588989258,0.0004720877332147211,0.0004720877332147211,0.0004720877332147211,0.0004720877332147211,0.0004720877332147211,0.0004720877332147211,0.0004720877332147211,0.0004720877332147211,0.01931319572031498,0.0004720877332147211,0.0004720877332147211,0.0004720877332147211,0.0004720877332147211,0.0004720877332147211,0.0004720877332147211,0.0004720877332147211,0.0004720877332147211,0.0004720877332147211,0.0004720877332147211,0.0004720877332147211,0.0004720877332147211,0.0004720877332147211
47,0.0019280507694929838,0.0019280507694929838,0.0019280507694929838,0.11083730310201645,0.0019280507694929838,0.5248441696166992,0.0019280507694929838,0.0019280507694929838,0.0019280507694929838,0.0019280507694929838,0.0019280507694929838,0.0019280507694929838,0.0019280507694929838,0.0019280507694929838,0.0019280507694929838,0.0019280507694929838,0.0019280507694929838,0.0019280507694929838,0.0019280507694929838,0.0019280507694929838,0.0019280507694929838,0.0019280507694929838,0.0019280507694929838,0.0019280507694929838,0.0019280507694929838,0.0019280507694929838,0.0019280507694929838,0.0019280507694929838,0.0019280507694929838,0.0019280507694929838,0.0019280507694929838,0.0019280507694929838,0.0019280507694929838,0.0019280507694929838,0.0019280507694929838,0.2929806709289551,0.0019280507694929838,0.0019280507694929838,0.0019280507694929838,0.0019280507694929838
48,0.00047192088095471263,0.00047192088095471263,0.00047192088095471263,0.00047192088095471263,0.8496510982513428,0.00047192088095471263,0.00047192088095471263,0.00047192088095471263,0.00047192088095471263,0.00047192088095471263,0.00047192088095471263,0.00047192088095471263,0.00047192088095471263,0.022085800766944885,0.022039318457245827,0.00047192088095471263,0.00047192088095471263,0.00047192088095471263,0.00047192088095471263,0.00047192088095471263,0.02384769357740879,0.00047192088095471263,0.00047192088095471263,0.00047192088095471263,0.00047192088095471263,0.00047192088095471263,0.06585881859064102,0.00047192088095471263,0.00047192088095471263,0.00047192088095471263,0.00047192088095471263,0.00047192088095471263,0.00047192088095471263,0.00047192088095471263,0.00047192088095471263,0.00047192088095471263,0.00047192088095471263,0.00047192088095471263,0.00047192088095471263,0.00047192088095471263
49,0.0008939594263210893,0.0008939594263210893,0.0008939594263210893,0.14870357513427734,0.05314941331744194,0.0008939594263210893,0.0008939594263210893,0.0008939594263210893,0.0008939594263210893,0.0008939594263210893,0.4548413157463074,0.0008939594263210893,0.0008939594263210893,0.0008939594263210893,0.0008939594263210893,0.0008939594263210893,0.0008939594263210893,0.13930879533290863,0.0008939594263210893,0.0008939594263210893,0.0008939594263210893,0.0008939594263210893,0.0008939594263210893,0.0008939594263210893,0.0008939594263210893,0.0008939594263210893,0.0008939594263210893,0.0008939594263210893,0.13329823315143585,0.0008939594263210893,0.0008939594263210893,0.0008939594263210893,0.0008939594263210893,0.0008939594263210893,0.0008939594263210893,0.0008939594263210893,0.0008939594263210893,0.0008939594263210893,0.040304034948349,0.0008939594263210893
50,0.0008108848123811185,0.0008108848123811185,0.0008108848123811185,0.0008108848123811185,0.0008108848123811185,0.0008108848123811185,0.26069876551628113,0.0008108848123811185,0.0008108848123811185,0.0008108848123811185,0.0008108848123811185,0.0008108848123811185,0.1386059820652008,0.0008108848123811185,0.0008108848123811185,0.0008108848123811185,0.0008108848123811185,0.0008108848123811185,0.0008108848123811185,0.0008108848123811185,0.0008108848123811185,0.0008108848123811185,0.0008108848123811185,0.0008108848123811185,0.0008108848123811185,0.0008108848123811185,0.31113895773887634,0.0008108848123811185,0.0008108848123811185,0.0008108848123811185,0.0008108848123811185,0.0008108848123811185,0.0008108848123811185,0.0008108848123811185,0.0008108848123811185,0.0008108848123811185,0.0008108848123811185,0.26036444306373596,0.0008108848123811185,0.0008108848123811185
51,0.0006986432708799839,0.0006986432708799839,0.0006986432708799839,0.0006986432708799839,0.0006986432708799839,0.0006986432708799839,0.0006986432708799839,0.0006986432708799839,0.0006986432708799839,0.16973485052585602,0.0006986432708799839,0.0006986432708799839,0.0006986432708799839,0.18191777169704437,0.1912408322095871,0.0006986432708799839,0.0006986432708799839,0.0006986432708799839,0.0006986432708799839,0.0006986432708799839,0.0006986432708799839,0.0006986432708799839,0.0006986432708799839,0.0006986432708799839,0.0006986432708799839,0.0006986432708799839,0.08859575539827347,0.08760246634483337,0.0006986432708799839,0.0006986432708799839,0.0006986432708799839,0.0006986432708799839,0.0006986432708799839,0.08650621771812439,0.06437218189239502,0.0006986432708799839,0.0006986432708799839,0.0006986432708799839,0.04752196744084358,0.06085003539919853
